Wall time,Step,Value
1596707523.86014,52,0.0007073209271766245
1596707551.2985318,53,0.0013204956194385886
1596707578.8434262,54,0.0010075371246784925
1596707606.6412296,55,0.0015358971431851387
1596707634.500143,56,0.0011857221834361553
1596707662.2872417,57,0.001383267343044281
1596707690.1427362,58,0.0014392411103472114
1596707717.92058,59,0.0015780313406139612
1596707746.1761281,60,0.0013861237093806267
1596707773.9867098,61,0.001118294894695282
1596707801.6947787,62,0.001814232673496008
1596707829.6520936,63,0.0012525441125035286
1596707857.2823422,64,0.0016026842640712857
1596707885.102815,65,0.0013225667644292116
1596707912.7776897,66,0.0032869225833564997
1596707940.8764303,67,0.002230508718639612
1596707968.6906471,68,0.002072366885840893
1596707996.406504,69,0.002004917012527585
1596708024.3345103,70,0.001843675971031189
1596708052.5204308,71,0.002637120895087719
1596708081.0719903,72,0.003643715986981988
1596708110.139552,73,0.003561313496902585
1596708139.120164,74,0.0017422682140022516
1596708168.5311668,75,0.0030466015450656414
1596708197.821226,76,0.003409955184906721
1596708227.1552613,77,0.002325169276446104
1596708256.6097317,78,0.002760885749012232
1596708285.8597622,79,0.002496263710781932
1596708315.4925675,80,0.0030566940549761057
1596708344.689857,81,0.0036700740456581116
1596708373.7485387,82,0.005944513250142336
1596708402.802738,83,0.017240114510059357
1596708431.8101358,84,0.006127264350652695
1596708460.7380521,85,0.0036283861845731735
1596708489.8142433,86,0.003093776060268283
1596708518.7761788,87,0.0041019972413778305
1596708548.427051,88,0.01363226305693388
1596708577.3458748,89,0.004988398868590593
1596708606.5656676,90,0.004704694729298353
1596708635.703703,91,0.005891754757612944
1596708667.6578276,92,0.004395531956106424
1596708696.7574568,93,0.004177424591034651
1596708725.9048195,94,0.003289355430752039
1596708754.8467565,95,0.004333725664764643
1596708783.956495,96,0.004101693630218506
1596708812.7964747,97,0.005394204054027796
1596708841.9111006,98,0.0051221689209342
1596708870.6914299,99,0.006260338705033064
1596708899.9622517,100,0.007206181064248085
1596708928.9713333,101,0.00677124410867691
1596708963.3907607,102,0.004270338453352451
1596708995.4569912,103,0.0061043244786560535
1596709032.790193,104,0.005621820222586393
1596709063.670491,105,0.004873313475400209
1596709092.4351525,106,0.005690217483788729
1596709121.2184687,107,0.026502732187509537
1596709150.1114862,108,0.007471295073628426
1596709180.2713473,109,0.008269283920526505
1596709214.816599,110,0.005338296759873629
1596709252.7276332,111,0.005753892473876476
1596709286.6182156,112,0.006222390569746494
1596709315.4615138,113,0.004466968588531017
1596709344.209856,114,0.008096874691545963
1596709372.9944756,115,0.004237645771354437
1596709402.0554492,116,0.01704544946551323
1596709430.8365157,117,0.006758915260434151
1596709459.62011,118,0.0043600681237876415
1596709488.2723422,119,0.005712343845516443
1596709517.3308094,120,0.0037741323467344046
1596709546.0374231,121,0.007126745767891407
1596709574.8952265,122,0.00433798274025321
1596709603.41909,123,0.0037067336961627007
1596709632.027803,124,0.006718287710100412
1596709660.7013972,125,0.0036163562908768654
1596709689.2831423,126,0.00365900038741529
1596709717.8387482,127,0.004699737299233675
1596709746.845063,128,0.05708255618810654
1596709775.285985,129,0.005185034591704607
1596709803.6351974,130,0.004354117438197136
1596709832.2022574,131,0.013940486125648022
1596709860.6240325,132,0.005772169213742018
1596709889.1107564,133,0.006529474165290594
1596709917.5695202,134,0.006648283917456865
1596709946.0886908,135,0.0032190531492233276
1596709974.5252528,136,0.0035187415778636932
1596710002.942262,137,0.004638004116714001
1596710031.8746529,138,0.004440563265234232
1596710060.5291378,139,0.007638498675078154
1596710089.5363593,140,0.0055575892329216
1596710118.0834522,141,0.004278216511011124
1596710146.4730887,142,0.00701957056298852
1596710174.849262,143,0.006206573452800512
1596710203.3151488,144,0.004383116029202938
1596710231.7631943,145,0.008378162980079651
1596710260.1622071,146,0.006617676932364702
1596710288.4733183,147,0.010413144715130329
1596710316.657334,148,0.0062196142971515656
1596710345.4060442,149,0.00532774580642581
1596710373.7197227,150,0.012656291015446186
1596710402.1905575,151,0.004240361507982016
1596710430.5531251,152,0.007351971231400967
1596710458.833634,153,0.004238797817379236
1596710487.3331993,154,0.00309223891235888
1596710515.7465062,155,0.004730363842099905
1596710543.9096954,156,0.0062470040284097195
1596710572.2203095,157,0.009111899882555008
1596710600.7541177,158,0.1257668137550354
1596710629.103681,159,0.02872898243367672
1596710658.127468,160,0.006099287420511246
1596710686.4002006,161,0.010067046619951725
1596710714.843316,162,0.006802234333008528
1596710743.5586553,163,0.010545640252530575
1596710772.2510219,164,0.006924944464117289
1596710800.9926376,165,0.09471109509468079
1596710829.9228053,166,0.10531765222549438
1596710858.9639957,167,0.010216418653726578
1596710888.035971,168,0.14909562468528748
1596710919.4186897,169,0.024233395233750343
1596710953.1949728,170,0.011316969990730286
1596710990.017747,171,0.011207844130694866
1596711030.6909974,172,0.010118178091943264
1596711066.0918286,173,0.008994107134640217
1596711103.3872883,174,0.006482774391770363
1596711143.3872046,175,0.013314515352249146
1596711178.710416,176,0.006548495497554541
1596711216.1022346,177,0.1375606656074524
1596711252.9600766,178,0.018933847546577454
1596711289.5061064,179,0.011902162805199623
1596711330.761808,180,0.1477767527103424
1596711369.1251512,181,0.012262565083801746
1596711404.4294136,182,0.010968057438731194
1596711439.4725602,183,0.14932692050933838
1596711474.6038456,184,0.010871847160160542
1596711512.515259,185,0.013601475395262241
1596711548.4564447,186,0.0075649903155863285
1596711583.816371,187,0.016090119257569313
1596711622.7447848,188,0.012475100345909595
1596711658.7722325,189,0.009428972378373146
1596711694.2798145,190,0.010491659864783287
1596711731.9001145,191,0.008950836956501007
1596711767.5832844,192,0.00948985293507576
1596711805.92628,193,0.01622171327471733
1596711839.0223937,194,0.015544257126748562
1596711870.0966823,195,0.016306590288877487
1596711907.8951209,196,0.008585788309574127
1596711949.6558523,197,0.018552029505372047
1596711987.4479198,198,0.009844636544585228
1596712026.9365273,199,0.0200498029589653
1596712062.8620937,200,0.01698450744152069
1596712098.4461865,201,0.011861123144626617
1596712131.2166073,202,0.02046707458794117
1596712162.2180185,203,0.012056689709424973
1596712193.6952174,204,0.011211717501282692
1596712231.3991148,205,0.01738687790930271
1596712261.9647608,206,0.00854447577148676
1596712293.5833228,207,0.012408087961375713
1596712323.5445378,208,0.01209191419184208
1596712352.6667583,209,0.011996549554169178
1596712381.9380877,210,0.01306698378175497
1596712411.1718426,211,0.010945837944746017
1596712441.1286275,212,0.02152354083955288
1596712471.711258,213,0.011870933696627617
1596712502.4683092,214,0.011948934756219387
1596712531.7848008,215,0.01178660336881876
1596712561.370981,216,0.013079199939966202
1596712590.7820234,217,0.012665357440710068
1596712620.4037056,218,0.010326567105948925
1596712649.9557261,219,0.023337049409747124
1596712679.9069655,220,0.018240053206682205
1596712709.4899461,221,0.006984876934438944
1596712739.3500426,222,0.01330140233039856
1596712769.1062064,223,0.00744745135307312
1596712798.721066,224,0.01467286329716444
1596712828.589754,225,0.018429579213261604
1596712858.2490063,226,0.012718942947685719
1596712888.5832212,227,0.007995272986590862
1596712918.370697,228,0.013929009437561035
1596712948.4802725,229,0.014561323449015617
1596712978.9713202,230,0.01052648201584816
1596713008.7045476,231,0.012159774079918861
1596713040.9177644,232,0.010075032711029053
1596713070.558466,233,0.009029855951666832
1596713100.263471,234,0.015465873293578625
1596713129.869402,235,0.014546375721693039
1596713159.5818956,236,0.022259483113884926
1596713189.3254108,237,0.010277435183525085
1596713219.0406888,238,0.015811298042535782
1596713248.789908,239,0.24601322412490845
1596713278.8326325,240,0.013739361427724361
1596713308.5153596,241,0.013019943609833717
1596713338.5087552,242,0.018459908664226532
1596713368.0773022,243,0.15935572981834412
1596713397.8753695,244,0.010076371021568775
1596713427.4526846,245,0.00787172932177782
1596713457.169398,246,0.021587640047073364
1596713486.812303,247,0.010808496735990047
1596713516.5542696,248,0.010603186674416065
1596713546.1995852,249,0.00967169739305973
1596713575.7367427,250,0.18884576857089996
1596713605.3339403,251,0.012880105525255203
1596713635.1829739,252,0.012627682648599148
1596713664.6370518,253,0.013875413686037064
1596713694.098526,254,0.013666343875229359
1596713723.6749086,255,0.23031620681285858
1596713753.0374339,256,0.013562156818807125
1596713782.5693626,257,0.24807408452033997
1596713812.0442696,258,0.007536026183515787
1596713841.503052,259,0.016001420095562935
1596713871.3486974,260,0.01260983943939209
1596713900.8346894,261,0.01245510671287775
1596713930.379601,262,0.012146049179136753
1596713960.005274,263,0.011548972688615322
1596713989.5181916,264,0.017178282141685486
1596714018.909715,265,0.017621388658881187
1596714048.4803963,266,0.00671097356826067
1596714077.8360868,267,0.010470448061823845
1596714107.4289868,268,0.010558475740253925
1596714136.9169798,269,0.016275374218821526
1596714166.5432434,270,0.014847180806100368
1596714195.9083016,271,0.2495279163122177
1596714225.1425807,272,0.284457266330719
1596714254.7572162,273,0.016488829627633095
1596714284.0504236,274,0.013115635141730309
1596714313.1504269,275,0.023070000112056732
1596714342.4125106,276,0.015709130093455315
1596714371.8782134,277,0.013521663844585419
1596714414.8927896,278,0.008414607495069504
1596714448.468684,279,0.01957765407860279
1596714480.4244113,280,0.016404755413532257
1596714510.1991055,281,0.013290630653500557
1596714539.779765,282,0.013746862299740314
1596714569.0146213,283,0.014670290052890778
1596714598.3360975,284,0.3167710304260254
1596714627.7452347,285,0.016506904736161232
1596714656.960563,286,0.015384822152554989
1596714686.2179978,287,0.01203946303576231
1596714715.485838,288,0.2045557051897049
1596714744.6712177,289,0.017639968544244766
1596714773.7831428,290,0.016401266679167747
1596714803.038332,291,0.011434786953032017
1596714832.3912385,292,0.025296423584222794
1596714861.7270117,293,0.018262268975377083
1596714890.8715386,294,0.011758455075323582
1596714920.1388483,295,0.01581786759197712
1596714949.5219707,296,0.015169079415500164
1596714978.895564,297,0.3369923532009125
1596715008.1485837,298,0.015294445678591728
1596715037.4122105,299,0.01953626237809658
1596715067.0992935,300,0.011524154804646969
1596715096.4001195,301,0.02608814835548401
1596715125.711854,302,0.019080327823758125
1596715155.197689,303,0.012185303494334221
1596715184.3148494,304,0.025706380605697632
1596715213.7801142,305,0.033691275864839554
1596715243.1079445,306,0.015447637997567654
1596715272.3831406,307,0.32831448316574097
1596715301.7649858,308,0.00981464609503746
1596715330.9694674,309,0.015858106315135956
1596715360.28915,310,0.021004682406783104
1596715389.6284873,311,0.017004815861582756
1596715418.9405212,312,0.012261883355677128
1596715448.5781665,313,0.01676485501229763
1596715477.9164646,314,0.023998813703656197
1596715507.1892424,315,0.028059035539627075
1596715536.53924,316,0.015195612795650959
1596715566.0538268,317,0.014972975477576256
1596715595.4317915,318,0.04397963359951973
1596715624.838148,319,0.019353972747921944
1596715654.5677958,320,0.01797751523554325
1596715683.9011083,321,0.018232442438602448
1596715713.25676,322,0.010920166969299316
1596715743.058413,323,0.019532639533281326
1596715772.4027243,324,0.022042641416192055
1596715801.7741363,325,0.02004234492778778
1596715831.0444922,326,0.022613873705267906
1596715860.3795218,327,0.021462930366396904
1596715889.856873,328,0.013829500414431095
1596715919.3470683,329,0.029570290818810463
1596715948.7662048,330,0.018765101209282875
1596715978.2706566,331,0.025158124044537544
1596716007.7212963,332,0.014084971509873867
1596716037.1146884,333,0.025500472635030746
1596716066.4362183,334,0.8051932454109192
1596716095.6826875,335,0.3363746404647827
1596716125.204757,336,0.3604131042957306
1596716154.6424897,337,0.3778841197490692
1596716184.0477667,338,0.016517814248800278
1596716213.3434682,339,0.014420188032090664
1596716243.1544719,340,0.6413577198982239
1596716272.4980621,341,0.01759202778339386
1596716302.054764,342,0.020755423232913017
1596716332.0082033,343,0.011195727623999119
1596716361.5160248,344,0.01611248217523098
1596716390.9764526,345,0.22895722091197968
1596716420.3352726,346,0.018866591155529022
1596716449.8016946,347,0.01962742954492569
1596716479.2135725,348,0.013639799319207668
1596716508.5409815,349,0.017063790932297707
1596716537.834891,350,0.014632891863584518
1596716567.1773276,351,0.019738052040338516
1596716596.5372903,352,0.020489752292633057
1596716626.1152976,353,0.014096700586378574
1596716655.7871182,354,0.01904934272170067
1596716685.172477,355,0.43822693824768066
1596716714.7446299,356,0.34960752725601196
1596716744.042789,357,0.3954857289791107
1596716773.4680474,358,0.014670519158244133
1596716802.873878,359,0.009589623659849167
1596716832.6550512,360,0.3201962411403656
1596716862.1735628,361,0.01656409353017807
1596716891.5935235,362,0.020943740382790565
1596716920.9622045,363,0.01810009963810444
1596716950.9276378,364,0.0180719755589962
1596716980.1829538,365,0.02413910999894142
1596717009.7767885,366,0.015168584883213043
1596717039.3549242,367,0.013457003980875015
1596717068.7601593,368,0.013794317841529846
1596717098.0473454,369,0.0110016455873847
1596717127.3812754,370,0.007143331691622734
1596717156.7022152,371,0.019514214247465134
1596717186.1784606,372,0.018621334806084633
1596717215.5344596,373,0.016158713027834892
1596717245.1166263,374,0.026181314140558243
1596717274.6280823,375,0.016481302678585052
1596717304.2800784,376,0.3160059452056885
1596717333.502478,377,0.014874262735247612
1596717362.8370543,378,0.010933534242212772
1596717392.368425,379,0.0070312293246388435
1596717422.3687558,380,0.33872896432876587
1596717451.7759354,381,0.018720068037509918
1596717481.3821988,382,0.012990150600671768
1596717510.8979883,383,0.02046680822968483
1596717540.3536642,384,0.024188265204429626
1596717569.859355,385,0.012517492286860943
1596717599.3860953,386,0.007258451543748379
1596717628.8383496,387,0.01291605643928051
1596717658.3309627,388,0.32422712445259094
1596717687.926344,389,0.01797814853489399
1596717717.3968866,390,0.008941766805946827
1596717747.1419396,391,0.01431333739310503
1596717776.834102,392,0.2324407547712326
1596717806.410528,393,0.020652933046221733
1596717835.9511998,394,0.015017184428870678
1596717865.466641,395,0.35528650879859924
1596717894.874772,396,0.01503427792340517
1596717924.2056434,397,0.03114020824432373
1596717953.5073965,398,0.021834764629602432
1596717982.9342103,399,0.029304206371307373
1596718012.8531759,400,0.023019464686512947
1596718042.446642,401,0.09571889787912369
1596718071.8211322,402,0.3503672182559967
1596718101.5556352,403,0.02598554454743862
1596718131.2628238,404,0.43160390853881836
1596718160.95939,405,0.013134469278156757
1596718190.424798,406,0.02255840413272381
1596718219.8217316,407,0.7416119575500488
1596718249.2944248,408,0.0267790537327528
1596718278.7933493,409,0.22470258176326752
1596718308.386729,410,0.021181683987379074
1596718337.9045553,411,0.013783559203147888
1596718367.382533,412,0.0209487397223711
1596718397.022033,413,0.017551131546497345
1596718426.471557,414,0.02052553929388523
1596718456.2088544,415,0.026172440499067307
1596718485.897898,416,0.02713216096162796
1596718515.5213788,417,0.021688194945454597
1596718544.9879255,418,0.013677405193448067
1596718574.7067413,419,0.022493701428174973
1596718604.7149007,420,0.033428534865379333
1596718634.1965625,421,0.015075567178428173
1596718663.6850696,422,0.015399327501654625
1596718693.2811587,423,0.02490205504000187
1596718722.8616543,424,0.02345089428126812
1596718752.6985495,425,0.016894225031137466
1596718782.3488543,426,0.03355444595217705
1596718812.021728,427,0.020533829927444458
1596718841.6231022,428,0.015300986357033253
1596718871.2692342,429,0.013478522188961506
1596718900.9124632,430,0.016235236078500748
1596718930.6283917,431,0.018034053966403008
1596718960.1896868,432,0.023809829726815224
1596718989.6336062,433,0.028120767325162888
1596719019.2352514,434,0.01565738022327423
1596719049.1498413,435,0.020732184872031212
1596719078.7739623,436,0.016245916485786438
1596719108.4706805,437,0.038521621376276016
1596719138.2403018,438,0.18585839867591858
1596719167.9069414,439,0.024607783183455467
1596719198.050907,440,0.023254387080669403
1596719227.746403,441,0.012503810226917267
1596719257.2869685,442,0.03040814772248268
1596719287.0357168,443,0.015769774094223976
1596719316.6524343,444,0.018749020993709564
1596719346.7530332,445,0.015288646332919598
1596719376.3937802,446,0.022488143295049667
1596719405.916228,447,0.020245937630534172
1596719435.4347234,448,0.03245310112833977
1596719464.8732655,449,0.011906847357749939
1596719494.4607284,450,0.019687991589307785
1596719524.0280635,451,0.019373297691345215
1596719553.5896225,452,0.021601250395178795
1596719583.0802212,453,0.018196046352386475
1596719612.5425096,454,0.02412976510822773
1596719642.0845635,455,0.013686573132872581
1596719671.7510016,456,0.019623354077339172
1596719701.2576296,457,0.011619188822805882
1596719730.7896705,458,0.022921904921531677
1596719760.3298502,459,0.31415215134620667
1596719790.3213415,460,0.011748365126550198
1596719819.9990308,461,0.0167465228587389
1596719849.5398283,462,0.013093259185552597
1596719878.9240568,463,0.0432678684592247
1596719908.6611032,464,0.009891526773571968
1596719938.4734948,465,0.01897386834025383
1596719968.2190986,466,0.013021565042436123
1596719997.7571268,467,0.020738763734698296
1596720027.3632445,468,0.3187370300292969
1596720057.074119,469,0.1401926428079605
1596720086.560075,470,0.01155113521963358
1596720116.0725272,471,0.017867546528577805
1596720145.5853393,472,0.01311829686164856
1596720175.1473732,473,0.01423951517790556
1596720204.7073543,474,0.021827006712555885
1596720234.326619,475,0.02056111767888069
1596720263.9685886,476,0.4324817657470703
1596720293.500743,477,0.01337298285216093
1596720322.9776793,478,0.020951461046934128
1596720352.5328155,479,0.014422062784433365
1596720382.751844,480,0.01972442865371704
1596720412.2104368,481,0.00965480413287878
1596720441.7101636,482,0.009599859826266766
1596720471.178577,483,0.022304851561784744
1596720500.5995684,484,0.010996582917869091
1596720530.1771858,485,0.019930735230445862
1596720560.0403774,486,0.01090992335230112
1596720589.6310706,487,0.01618341915309429
1596720619.027748,488,0.3321033716201782
1596720648.540145,489,0.031634267419576645
1596720678.1549637,490,0.01760840229690075
1596720707.5893874,491,0.0151182496920228
1596720737.107783,492,0.009361022152006626
1596720766.5139315,493,0.008020825684070587
1596720796.0549874,494,0.025720778852701187
1596720825.4016845,495,0.010342258960008621
1596720855.089239,496,0.019350068643689156
1596720884.5605967,497,0.011885982006788254
1596720913.8118653,498,0.03360247239470482
1596720943.5997612,499,0.01601058430969715
1596720973.5369058,500,0.008359210565686226
